6740000000,-3.8
6740000000,-10.5
6740000000,-1.4
6750000000,-7.4
6750000000,-4.0
6750000000,-3.6
6750000000,-10.0
6750000000,-7.6
6750000000,-7.1
6750000000,-3.1
6750000000,-7.9
6750000000,-1.9
6750000000,-8.5
6760000000,-11.9
6760000000,-2.0
6760000000,-10.5
6760000000,-9.2
6760000000,-9.2
6760000000,-2.1
6760000000,-8.5
6760000000,-10.2
6760000000,-5.8
6760000000,-7.7
6770000000,-9.8
6770000000,-8.9
6770000000,-8.3
6770000000,-3.3
6770000000,-6.7
6770000000,-7.7
6770000000,-6.7
6770000000,-2.8
6770000000,-9.9
6770000000,-10.4
6780000000,-11.4
6780000000,-9.7
6780000000,-6.8
6780000000,-9.6
6780000000,-5.2
6780000000,-4.0
6780000000,-3.4
6780000000,-5.6
6780000000,-6.8
6780000000,-10.1
6790000000,-11.3
6790000000,-6.2
6790000000,-7.6
6790000000,-3.4
6790000000,-3.5
6790000000,-2.8
6790000000,-2.0
6790000000,-10.0
6790000000,-7.8
6790000000,-11.9
6800000000,-6.0
6800000000,-10.6
6800000000,-2.5
6800000000,-4.2
6800000000,-5.0
6800000000,-11.5
6800000000,-1.7
6800000000,-8.9
6800000000,-6.4
6800000000,-6.2
6810000000,-7.1
6810000000,-6.5
6810000000,-8.8
6810000000,-8.9
6810000000,-7.8
6810000000,-4.9
6810000000,-5.2
6810000000,-1.4
6810000000,-8.6
6810000000,-11.3
6820000000,-5.3
6820000000,-9.4
6820000000,-1.0
6820000000,-11.3
6820000000,-2.1
6820000000,-6.7
6820000000,-5.2
6820000000,-5.6
6820000000,-10.3
6820000000,-11.7
6830000000,-4.0
6830000000,-10.2
6830000000,-10.0
6830000000,-10.4
6830000000,-9.8
6830000000,-7.7
6830000000,-2.2
6830000000,-6.0
6830000000,-10.7
6830000000,-7.5
6840000000,-4.5
6840000000,-3.4
6840000000,-10.4
6840000000,-5.2
6840000000,-1.0
6840000000,-1.8
6840000000,-4.7
6840000000,-4.0
6840000000,-1.4
6840000000,-3.8
6850000000,-5.6
6850000000,-6.4
6850000000,-8.9
6850000000,-1.4
6850000000,-9.8
6850000000,-8.5
6850000000,-5.8
6850000000,-12.0
6850000000,-2.2
6850000000,-8.1
6860000000,-6.1
6860000000,-9.1
6860000000,-9.5
6860000000,-9.3
6860000000,-1.1
6860000000,-2.6
6860000000,-11.6
6860000000,-1.3
6860000000,-5.0
6860000000,-1.5
6870000000,-8.7
6870000000,-7.2
6870000000,-2.9
6870000000,-3.0
6870000000,-6.2
6870000000,-1.6
6870000000,-7.3
6870000000,-5.0
6870000000,-5.8
6870000000,-11.6
6880000000,-11.1
6880000000,-9.5
6880000000,-1.9
6880000000,-3.9
6880000000,-10.6
6880000000,-11.7
6880000000,-12.0
6880000000,-6.8
6880000000,-3.5
6880000000,-5.9
6890000000,-10.8
6890000000,-4.1
6890000000,-11.2
6890000000,-1.6
6890000000,-2.1
6890000000,-5.5
6890000000,-3.6
6890000000,-8.9
6890000000,-2.4
6890000000,-1.1
6900000000,-5.3
6900000000,-2.0
6900000000,-5.0
6900000000,-2.8
6900000000,-1.7
6900000000,-11.1
6900000000,-7.5
6900000000,-9.8
6900000000,-11.3
6900000000,-1.6
6910000000,-3.9
6910000000,-4.1
6910000000,-8.6
6910000000,-11.0
6910000000,-4.9
6910000000,-11.7
6910000000,-11.8
6910000000,-10.3
6910000000,-1.4
6910000000,-11.3
6920000000,-9.7
6920000000,-4.1
6920000000,-1.5
6920000000,-7.6
6920000000,-3.8
6920000000,-10.1
6920000000,-9.6
6920000000,-11.7
6920000000,-5.5
6920000000,-4.1
6930000000,-3.5
6930000000,-1.0
6930000000,-6.3
6930000000,-8.8
6930000000,-3.9
6930000000,-3.3
6930000000,-10.0
6930000000,-8.6
6930000000,-6.2
6930000000,-5.7
6940000000,-6.3
6940000000,-7.5
6940000000,-2.0
6940000000,-11.7
6940000000,-4.7
6940000000,-9.4
6940000000,-7.3
6940000000,-3.8
6940000000,-7.2
6940000000,-3.5
6950000000,-8.5
6950000000,-7.6
6950000000,-10.1
6950000000,-5.2
6950000000,-10.5
6950000000,-8.2
6950000000,-10.1
6950000000,-8.7
6950000000,-1.4
6950000000,-9.1
6960000000,-1.6
6960000000,-2.6
6960000000,-8.0
6960000000,-7.3
6960000000,-1.1
6960000000,-6.5
6960000000,-10.2
6960000000,-6.7
6960000000,-9.7
6960000000,-5.9
6970000000,-5.9
6970000000,-3.1
6970000000,-11.6
6970000000,-7.6
6970000000,-9.0
6970000000,-2.4
6970000000,-1.2
6970000000,-9.9
6970000000,-6.7
6970000000,-7.5
6980000000,-9.9
6980000000,-2.6
6980000000,-11.9
6980000000,-5.0
6980000000,-11.3
6980000000,-4.2
6980000000,-11.5
6980000000,-7.3
6980000000,-11.2
6980000000,-8.6
6990000000,-8.9
6990000000,-6.5
6990000000,-4.3
6990000000,-9.5
6990000000,-3.6
6990000000,-2.8
6990000000,-11.3
6990000000,-7.9
6990000000,-9.2
6990000000,-7.2
7000000000,-7.7
7000000000,-9.2
7000000000,-1.5
7000000000,-11.6
7000000000,-9.8
7000000000,-6.6
7000000000,-9.6
7000000000,-2.9
7000000000,-10.1
7000000000,-10.3
7010000000,-7.5
7010000000,-4.2
7010000000,-6.7
7010000000,-4.6
7010000000,-6.5
7010000000,-8.3
7010000000,-3.4
7010000000,-1.2
7010000000,-11.8
7010000000,-7.4
7020000000,-4.9
7020000000,-2.2
7020000000,-8.2
7020000000,-1.3
7020000000,-2.9
7020000000,-11.1
7020000000,-8.0
7020000000,-9.9
7020000000,-2.6
7020000000,-6.2
7030000000,-5.7
7030000000,-1.5
7030000000,-3.9
7030000000,-3.5
7030000000,-9.9
7030000000,-9.2
7030000000,-9.9
7030000000,-3.0
7030000000,-10.4
7030000000,-1.6
7040000000,-5.3
7040000000,-8.8
7040000000,-4.4
7040000000,-6.6
7040000000,-5.0
7040000000,-1.5
7040000000,-9.5
7040000000,-7.4
7040000000,-2.4
7040000000,-7.0
7050000000,-8.3
7050000000,-11.6
7050000000,-1.1
7050000000,-1.6
7050000000,-7.6
7050000000,-7.8
7050000000,-7.8
7050000000,-9.7
7050000000,-2.1
7050000000,-7.0
7060000000,-6.0
7060000000,-3.5
7060000000,-5.4
7060000000,-2.6
7060000000,-2.4
7060000000,-6.7
7060000000,-7.8
7060000000,-7.4
7060000000,-7.3
7060000000,-11.3
7070000000,-11.1
7070000000,-3.9
7070000000,-3.9
7070000000,-3.2
7070000000,-6.5
7070000000,-7.7
7070000000,-7.4
7070000000,-1.0
7070000000,-8.0
7070000000,-9.7
7080000000,-4.4
7080000000,-5.8
7080000000,-4.1
7080000000,-10.9
7080000000,-7.9
7080000000,-7.8
7080000000,-2.3
7080000000,-7.7
7080000000,-6.8
7080000000,-9.2
7090000000,-8.7
7090000000,-5.4
7090000000,-8.8
7090000000,-9.9
7090000000,-4.8
7090000000,-3.9
7090000000,-11.4
7090000000,-1.0
7090000000,-3.7
7090000000,-6.5
7100000000,-5.5
7100000000,-9.0
7100000000,-3.1
7100000000,-12.0
7100000000,-11.1
7100000000,-11.2
7100000000,-9.3
7100000000,-1.3
7100000000,-8.7
7100000000,-7.3
7110000000,-8.8
7110000000,-5.5
7110000000,-8.7
7110000000,-1.4
7110000000,-4.6
7110000000,-1.0
7110000000,-2.0
7110000000,-4.3
7110000000,-8.7
7110000000,-8.0
7120000000,-1.9
7120000000,-7.3
7120000000,-4.0
7120000000,-3.6
7120000000,-9.1
7120000000,-8.7
7120000000,-6.5
7120000000,-6.8
7120000000,-1.3
7120000000,-8.9
7130000000,-1.6
7130000000,-4.4
7130000000,-11.8
7130000000,-9.6
7130000000,-4.9
7130000000,-9.8
7130000000,-10.3
7130000000,-11.1
7130000000,-6.6
7130000000,-3.1
7140000000,-11.6
7140000000,-10.8
7140000000,-2.9
7140000000,-10.3
7140000000,-6.9
7140000000,-8.0
7140000000,-4.5
7140000000,-11.7
7140000000,-2.4
7140000000,-7.8
7150000000,-11.2
7150000000,-11.4
7150000000,-9.5
7150000000,-2.9
7150000000,-1.6
7150000000,-7.0
7150000000,-4.3
7150000000,-3.5
7150000000,-4.3
7150000000,-2.1
7160000000,-5.0
7160000000,-5.8
7160000000,-9.5
7160000000,-11.9
7160000000,-5.3
7160000000,-3.7
7160000000,-10.1
7160000000,-5.2
7160000000,-4.3
7160000000,-7.5
7170000000,-8.3
7170000000,-6.1
7170000000,-2.9
7170000000,-5.9
7170000000,-1.7
7170000000,-11.0
7170000000,-1.0
7170000000,-1.7
7170000000,-5.1
7170000000,-11.9
7180000000,-12.0
7180000000,-3.6
7180000000,-2.8
7180000000,-9.2
7180000000,-8.3
7180000000,-5.1
7180000000,-2.3
7180000000,-3.3
7180000000,-5.0
7180000000,-10.2
7190000000,-8.0
7190000000,-4.7
7190000000,-4.4
7190000000,-6.0
7190000000,-4.4
7190000000,-7.0
7190000000,-11.7
7190000000,-9.1
7190000000,-5.5
7190000000,-3.4
7200000000,-3.0
7200000000,-10.7
7200000000,-1.8
7200000000,-10.9
7200000000,-3.5
7200000000,-1.9
7200000000,-7.7
7200000000,-4.0
7200000000,-10.9
7200000000,-4.2
7210000000,-4.1
7210000000,-1.7
7210000000,-5.1
7210000000,-8.5
7210000000,-5.7
7210000000,-4.7
7210000000,-1.7
7210000000,-11.1
7210000000,-11.5
7210000000,-1.5
7220000000,-2.6
7220000000,-4.4
7220000000,-2.3
7220000000,-9.3
7220000000,-4.0
7220000000,-7.3
7220000000,-5.4
7220000000,-8.4
7220000000,-11.3
7220000000,-11.5
7230000000,-1.1
7230000000,-7.6
7230000000,-10.7
7230000000,-1.5
7230000000,-3.2
7230000000,-8.8
7230000000,-11.6
7230000000,-2.4
7230000000,-4.3
7230000000,-6.8
7240000000,-1.7
7240000000,-9.1
7240000000,-9.0
7240000000,-12.0
7240000000,-9.0
7240000000,-10.4
7240000000,-1.6
7240000000,-1.6
7240000000,-1.0
7240000000,-11.6
7250000000,-11.4
7250000000,-2.0
7250000000,-11.5
7250000000,-9.6
7250000000,-10.0
7250000000,-5.9
7250000000,-9.3
7250000000,-10.4
7250000000,-1.9
7250000000,-7.1
7260000000,-5.1
7260000000,-7.9
7260000000,-7.0
7260000000,-6.5
7260000000,-10.5
7260000000,-2.1
7260000000,-6.6
7260000000,-1.9
7260000000,-7.6
7260000000,-4.7
7270000000,-9.7
7270000000,-4.6
7270000000,-11.2
7270000000,-10.6
7270000000,-1.9
7270000000,-7.5
7270000000,-2.5
7270000000,-10.8
7270000000,-5.9
7270000000,-2.1
7280000000,-3.1
7280000000,-10.3
7280000000,-2.1
7280000000,-8.4
7280000000,-5.7
7280000000,-1.1
7280000000,-2.4
7280000000,-11.8
7280000000,-7.2
7280000000,-7.4
7290000000,-5.7
7290000000,-3.4
7290000000,-3.3
7290000000,-10.1
7290000000,-8.9
7290000000,-9.4
7290000000,-5.8
7290000000,-4.7
7290000000,-1.7
7290000000,-1.2
7300000000,-1.7
7300000000,-9.3
7300000000,-1.9
7300000000,-10.8
7300000000,-11.3
7300000000,-6.1
7300000000,-11.6
7300000000,-9.1
7300000000,-2.0
7300000000,-12.0
7310000000,-4.8
7310000000,-9.3
7310000000,-6.3
7310000000,-9.9
7310000000,-1.6
7310000000,-9.8
7310000000,-3.5
7310000000,-11.4
7310000000,-2.5
7310000000,-10.2
7320000000,-1.8
7320000000,-1.8
7320000000,-2.4
7320000000,-1.8
7320000000,-9.3
7320000000,-11.6
7320000000,-10.7
7320000000,-4.9
7320000000,-9.1
7320000000,-2.3
7330000000,-4.1
7330000000,-1.6
7330000000,-8.4
7330000000,-12.0
7330000000,-10.7
7330000000,-6.6
7330000000,-2.2
7330000000,-3.5
7330000000,-7.5
7330000000,-7.5
7340000000,-10.2
7340000000,-9.5
7340000000,-8.7
7340000000,-3.3
7340000000,-2.5
7340000000,-7.3
7340000000,-6.3
7340000000,-5.9
7340000000,-6.2
7340000000,-6.5
7350000000,-5.0
7350000000,-11.1
7350000000,-4.4
7350000000,-3.5
7350000000,-4.1
7350000000,-6.9
7350000000,-9.4
7350000000,-3.6
7350000000,-1.2
7350000000,-6.2
7360000000,-8.9
7360000000,-3.3
7360000000,-9.1
7360000000,-6.2
7360000000,-11.5
7360000000,-3.4
7360000000,-4.4
7360000000,-8.5
7360000000,-5.9
7360000000,-7.9
7370000000,-3.9
7370000000,-4.8
7370000000,-5.4
7370000000,-11.6
7370000000,-9.7
7370000000,-7.4
7370000000,-9.5
7370000000,-9.8
7370000000,-6.6
7370000000,-2.0
7380000000,-5.9
7380000000,-3.7
7380000000,-1.4
7380000000,-1.6
7380000000,-6.3
7380000000,-6.3
7380000000,-11.9
7380000000,-5.0
7380000000,-3.1
7380000000,-12.0
7390000000,-1.1
7390000000,-8.7
7390000000,-1.1
7390000000,-8.7
7390000000,-2.4
7390000000,-1.0
7390000000,-2.7
7390000000,-2.8
7390000000,-2.5
7390000000,-6.4
7400000000,-6.8
7400000000,-1.4
7400000000,-4.0
7400000000,-11.1
7400000000,-5.2
7400000000,-6.9
7400000000,-10.4
7400000000,-6.6
7400000000,-2.3
7400000000,-3.6
7410000000,-3.2
7410000000,-10.8
7410000000,-8.1
7410000000,-3.8
7410000000,-8.4
7410000000,-9.2
7410000000,-11.2
7410000000,-8.7
7410000000,-10.2
7410000000,-6.1
7420000000,-8.9
7420000000,-1.3
7420000000,-2.8
7420000000,-5.0
7420000000,-2.3
7420000000,-4.6
7420000000,-7.8
7420000000,-9.3
7420000000,-10.9
7420000000,-10.3
7430000000,-9.0
7430000000,-6.1
7430000000,-2.8
7430000000,-6.1
7430000000,-5.9
7430000000,-6.6
7430000000,-11.4
7430000000,-8.3
7430000000,-4.3
7430000000,-7.2
7440000000,-5.4
7440000000,-7.0
7440000000,-2.5
7440000000,-10.5
7440000000,-9.1
7440000000,-6.1
7440000000,-2.1
7440000000,-6.6
7440000000,-2.6
7440000000,-4.4
7450000000,-6.8
7450000000,-1.2
7450000000,-7.0
7450000000,-1.9
7450000000,-1.0
7450000000,-10.5
7450000000,-4.0
7450000000,-8.7
7450000000,-2.7
7450000000,-9.4
7460000000,-10.5
7460000000,-12.0
7460000000,-9.3
7460000000,-5.3
7460000000,-7.3
7460000000,-5.6
7460000000,-5.8
7460000000,-3.4
7460000000,-11.6
7460000000,-8.7
7470000000,-6.9
7470000000,-5.5
7470000000,-5.2
7470000000,-11.0
7470000000,-11.0
7470000000,-3.1
7470000000,-5.4
7470000000,-10.7
7470000000,-6.6
7470000000,-10.3
7480000000,-5.0
7480000000,-5.3
7480000000,-7.1
7480000000,-10.2
7480000000,-8.7
7480000000,-11.0
7480000000,-1.9
7480000000,-6.1
7480000000,-5.3
7480000000,-10.9
7490000000,-10.9
7490000000,-11.7
7490000000,-1.2
7490000000,-2.5
7490000000,-10.6
7490000000,-6.3
7490000000,-7.9
7490000000,-5.4
7490000000,-1.1
7490000000,-7.3
7500000000,-7.0
7500000000,-5.4
7500000000,-10.4
7500000000,-9.9
7500000000,-11.2
7500000000,-3.4
7500000000,-3.9
7500000000,-4.2
7500000000,-9.8
7500000000,-4.6
7510000000,-7.8
7510000000,-6.6
7510000000,-10.8
7510000000,-2.6
7510000000,-3.9
7510000000,-7.5
7510000000,-8.9
7510000000,-5.1
7510000000,-10.9
7510000000,-5.0
7520000000,-10.5
7520000000,-2.1
7520000000,-8.2
7520000000,-11.5
7520000000,-8.2
7520000000,-4.3
7520000000,-6.7
7520000000,-4.4
7520000000,-10.4
7520000000,-10.1
7530000000,-8.6
7530000000,-8.4
7530000000,-6.9
7530000000,-10.3
7530000000,-8.5
7530000000,-4.1
7530000000,-7.3
7530000000,-5.3
7530000000,-3.0
7530000000,-1.7
7540000000,-2.7
7540000000,-9.8
7540000000,-10.1
7540000000,-6.2
7540000000,-5.4
7540000000,-4.0
7540000000,-9.6
7540000000,-7.0
7540000000,-3.8
7540000000,-1.2
7550000000,-1.2
7550000000,-12.0
7550000000,-9.1
7550000000,-5.1
7550000000,-5.5
7550000000,-5.1
7550000000,-10.4
7550000000,-9.0
7550000000,-4.8
7550000000,-6.7
7560000000,-5.0
7560000000,-11.1
7560000000,-8.9
7560000000,-5.3
7560000000,-8.3
7560000000,-3.8
7560000000,-6.4
7560000000,-2.7
7560000000,-8.3
7560000000,-10.0
7570000000,-12.0
7570000000,-5.8
7570000000,-2.3
7570000000,-1.0
7570000000,-3.2
7570000000,-2.7
7570000000,-9.5
7570000000,-5.9
7570000000,-9.1
7570000000,-10.2
7580000000,-2.8
7580000000,-10.5
7580000000,-3.0
7580000000,-1.1
7580000000,-9.8
7580000000,-3.4
7580000000,-4.4
7580000000,-3.1
7580000000,-4.3
7580000000,-3.6
7590000000,-7.0
7590000000,-6.4
7590000000,-10.8
7590000000,-5.9
7590000000,-9.4
7590000000,-1.2
7590000000,-10.5
7590000000,-2.6
7590000000,-7.9
7590000000,-5.3
7600000000,-1.2
7600000000,-11.9
7600000000,-4.2
7600000000,-8.2
7600000000,-11.7
7600000000,-3.8
7600000000,-2.4
7600000000,-4.2
7600000000,-8.1
7600000000,-8.9
7610000000,-8.2
7610000000,-7.1
7610000000,-4.5
7610000000,-11.3
7610000000,-8.0
7610000000,-7.7
7610000000,-8.1
7610000000,-2.2
7610000000,-10.4
7610000000,-5.5
7620000000,-5.7
7620000000,-2.3
7620000000,-11.9
7620000000,-5.9
7620000000,-8.3
7620000000,-8.6
7620000000,-11.7
7620000000,-1.2
7620000000,-8.9
7620000000,-4.9
7630000000,-10.5
7630000000,-2.6
7630000000,-8.9
7630000000,-9.1
7630000000,-8.5
7630000000,-11.4
7630000000,-10.0
7630000000,-8.0
7630000000,-3.8
7630000000,-4.2
7640000000,-3.8
7640000000,-8.9
7640000000,-5.3
7640000000,-11.4
7640000000,-1.5
7640000000,-9.7
7640000000,-6.1
7640000000,-2.1
7640000000,-8.1
7640000000,-6.8
7650000000,-11.1
7650000000,-1.6
7650000000,-5.6
7650000000,-8.0
7650000000,-7.7
7650000000,-8.8
7650000000,-1.1
7650000000,-4.8
7650000000,-4.2
7650000000,-6.2
7660000000,-8.1
7660000000,-2.7
7660000000,-3.0
7660000000,-9.5
7660000000,-8.8
7660000000,-10.0
7660000000,-12.0
7660000000,-9.8
7660000000,-8.2
7660000000,-10.5
7670000000,-8.4
7670000000,-3.5
7670000000,-10.9
7670000000,-10.3
7670000000,-7.0
7670000000,-2.9
7670000000,-2.9
7670000000,-10.5
7670000000,-11.1
7670000000,-1.5
7680000000,-7.2
7680000000,-10.9
7680000000,-1.6
7680000000,-10.4
7680000000,-5.2
7680000000,-1.6
7680000000,-7.4
7680000000,-6.6
7680000000,-8.7
7680000000,-8.6
7690000000,-2.0
7690000000,-8.5
7690000000,-2.7
7690000000,-6.8
7690000000,-5.9
7690000000,-10.9
7690000000,-4.6
7690000000,-10.0
7690000000,-10.5
7690000000,-3.3
7700000000,-2.6
7700000000,-4.4
7700000000,-3.9
7700000000,-6.3
7700000000,-1.7
7700000000,-5.9
7700000000,-9.6
7700000000,-8.8
7700000000,-10.2
7700000000,-3.1
7710000000,-5.5
7710000000,-5.0
7710000000,-5.9
7710000000,-2.8
7710000000,-7.9
7710000000,-6.6
7710000000,-1.1
7710000000,-4.1
7710000000,-2.3
7710000000,-7.4
7720000000,-11.9
7720000000,-2.2
7720000000,-8.7
7720000000,-10.0
7720000000,-6.8
7720000000,-7.6
7720000000,-7.2
7720000000,-9.7
7720000000,-1.8
7720000000,-2.8
7730000000,-7.9
7730000000,-6.5
7730000000,-1.8
7730000000,-9.5
7730000000,-9.7
7730000000,-5.1
7730000000,-10.2
7730000000,-2.2
7730000000,-2.9
7730000000,-4.6
7740000000,-8.4
7740000000,-1.4
7740000000,-6.4
7740000000,-2.8
7740000000,-8.0
7740000000,-2.8
7740000000,-11.7
7740000000,-11.4
7740000000,-11.2
7740000000,-7.8
7750000000,-1.6
7750000000,-5.8
7750000000,-5.1
7750000000,-10.4
7750000000,-4.1
7750000000,-1.5
7750000000,-5.4
7750000000,-5.0
7750000000,-7.2
7750000000,-1.3
7760000000,-10.9
7760000000,-2.2
7760000000,-5.5
7760000000,-1.0
7760000000,-5.3
7760000000,-6.2
7760000000,-11.4
7760000000,-5.7
7760000000,-11.3
7760000000,-7.0
7770000000,-9.1
7770000000,-1.8
7770000000,-2.7
7770000000,-3.9
7770000000,-7.1
7770000000,-3.9
7770000000,-4.4
7770000000,-8.5
7770000000,-7.3
7770000000,-4.9
7780000000,-3.8
7780000000,-10.1
7780000000,-1.0
7780000000,-2.9
7780000000,-2.2
7780000000,-9.8
7780000000,-4.5
7780000000,-8.3
7780000000,-5.3
7780000000,-9.8
7790000000,-8.7
7790000000,-4.2
7790000000,-9.9
7790000000,-5.5
7790000000,-2.5
7790000000,-6.7
7790000000,-1.9
7790000000,-2.8
7790000000,-8.2
7790000000,-9.6
7800000000,-1.2
7800000000,-8.6
7800000000,-4.3
7800000000,-6.0
7800000000,-6.5
7800000000,-3.1
7800000000,-5.0
7800000000,-4.7
7800000000,-10.4
7800000000,-9.4
7810000000,-7.5
7810000000,-8.4
7810000000,-5.6
7810000000,-8.0
7810000000,-2.2
7810000000,-4.9
7810000000,-2.4
7810000000,-1.9
7810000000,-10.9
7810000000,-8.6
7820000000,-5.8
7820000000,-10.8
7820000000,-3.3
7820000000,-3.5
7820000000,-9.3
7820000000,-11.3
7820000000,-4.1
7820000000,-3.1
7820000000,-1.8
7820000000,-1.3
7830000000,-1.6
7830000000,-3.0
7830000000,-6.1
7830000000,-1.2
7830000000,-10.7
7830000000,-10.7
7830000000,-9.1
7830000000,-2.6
7830000000,-1.1
7830000000,-9.4
7840000000,-10.1
7840000000,-7.2
7840000000,-1.8
7840000000,-7.9
7840000000,-5.6
7840000000,-6.5
7840000000,-5.3
7840000000,-5.3
7840000000,-7.9
7840000000,-4.7
7850000000,-10.5
7850000000,-5.9
7850000000,-7.8
7850000000,-7.6
7850000000,-7.4
7850000000,-6.5
7850000000,-7.0
7850000000,-11.4
7850000000,-8.7
7850000000,-7.4
7860000000,-9.8
7860000000,-3.0
7860000000,-5.4
7860000000,-8.7
7860000000,-4.0
7860000000,-3.8
7860000000,-9.9
7860000000,-1.8
7860000000,-7.8
7860000000,-5.3
7870000000,-2.9
7870000000,-8.7
7870000000,-11.4
7870000000,-1.9
7870000000,-7.1
7870000000,-9.9
7870000000,-11.3
7870000000,-5.3
7870000000,-5.6
7870000000,-10.1
7880000000,-6.4
7880000000,-5.7
7880000000,-8.0
7880000000,-10.9
7880000000,-7.7
7880000000,-8.6
7880000000,-1.1
7880000000,-4.5
7880000000,-2.3
7880000000,-7.2
7890000000,-11.5
7890000000,-4.7
7890000000,-6.7
7890000000,-11.8
7890000000,-11.6
7890000000,-6.9
7890000000,-3.8
7890000000,-3.4
7890000000,-4.0
7890000000,-7.3
7900000000,-11.0
7900000000,-1.2
7900000000,-9.4
7900000000,-10.6
7900000000,-5.0
7900000000,-2.8
7900000000,-5.0
7900000000,-5.1
7900000000,-10.9
7900000000,-6.1
7910000000,-2.8
7910000000,-11.9
7910000000,-11.5
7910000000,-4.2
7910000000,-3.6
7910000000,-7.7
7910000000,-5.3
7910000000,-7.1
7910000000,-2.9
7910000000,-7.7
7920000000,-8.1
7920000000,-10.5
7920000000,-5.6
7920000000,-8.3
7920000000,-2.9
7920000000,-4.3
7920000000,-2.1
7920000000,-6.7
7920000000,-2.4
7920000000,-8.2
7930000000,-11.6
7930000000,-1.0
7930000000,-4.1
7930000000,-2.2
7930000000,-5.7
7930000000,-7.5
7930000000,-9.4
7930000000,-10.7
7930000000,-5.1
7930000000,-11.1
7940000000,-4.3
7940000000,-5.3
7940000000,-11.3
7940000000,-4.3
7940000000,-4.4
7940000000,-11.4
7940000000,-1.6
7940000000,-8.7
7940000000,-3.7
7940000000,-11.5
7950000000,-5.1
7950000000,-10.1
7950000000,-8.0
7950000000,-4.5
7950000000,-4.9
7950000000,-8.5
7950000000,-6.0
7950000000,-3.1
7950000000,-10.5
7950000000,-11.5
7960000000,-7.5
7960000000,-2.0
7960000000,-8.7
7960000000,-8.4
7960000000,-2.3
7960000000,-3.9
7960000000,-8.7
7960000000,-9.8
7960000000,-10.2
7960000000,-11.0
7970000000,-6.2
7970000000,-6.8
7970000000,-1.2
7970000000,-5.7
7970000000,-6.1
7970000000,-1.1
7970000000,-5.2
7970000000,-9.5
7970000000,-4.3
7970000000,-3.6
7980000000,-9.2
7980000000,-2.3
7980000000,-8.5
7980000000,-11.6
7980000000,-4.5
7980000000,-11.6
7980000000,-10.4
7980000000,-4.4
7980000000,-2.4
7980000000,-2.0
7990000000,-6.2
7990000000,-5.8
7990000000,-6.3
7990000000,-7.6
7990000000,-10.0
7990000000,-10.2
7990000000,-8.0
7990000000,-11.0
7990000000,-2.1
7990000000,-12.0
8000000000,-8.5
8000000000,-7.9
8000000000,-6.5
8000000000,-3.5
8000000000,-11.7
8000000000,-11.6
8000000000,-6.3
8000000000,-11.8
8000000000,-11.1
8000000000,-2.5
8010000000,-8.7
8010000000,-7.3
8010000000,-12.0
8010000000,-1.4
8010000000,-1.1
8010000000,-6.0
8010000000,-2.1
8010000000,-9.8
8010000000,-2.4
8010000000,-3.3
8020000000,-2.3
8020000000,-8.5
8020000000,-5.2
8020000000,-7.1
8020000000,-3.3
8020000000,-2.8
8020000000,-11.2
8020000000,-9.5
8020000000,-9.0
8020000000,-4.9
8030000000,-3.8
8030000000,-5.9
8030000000,-7.1
8030000000,-3.0
8030000000,-10.5
8030000000,-3.5
8030000000,-1.9
8030000000,-5.1
8030000000,-5.0
8030000000,-5.1
8040000000,-1.5
8040000000,-6.9
8040000000,-3.2
8040000000,-1.4
8040000000,-2.8
8040000000,-10.5
8040000000,-1.9
8040000000,-4.1
8040000000,-9.4
8040000000,-6.2
8050000000,-6.2
8050000000,-4.7
8050000000,-11.7
8050000000,-2.5
8050000000,-4.0
8050000000,-1.0
8050000000,-4.4
8050000000,-3.5
8050000000,-5.3
8050000000,-2.9
8060000000,-11.7
8060000000,-11.1
8060000000,-6.3
8060000000,-6.1
8060000000,-5.2
8060000000,-8.4
8060000000,-1.5
8060000000,-6.3
8060000000,-7.4
8060000000,-4.2
8070000000,-6.8
8070000000,-9.0
8070000000,-7.6
8070000000,-8.4
8070000000,-11.5
8070000000,-8.3
8070000000,-2.1
8070000000,-11.2
8070000000,-6.1
8070000000,-1.6
8080000000,-8.9
8080000000,-6.4
8080000000,-11.5
8080000000,-9.6
8080000000,-1.2
8080000000,-6.2
8080000000,-5.0
8080000000,-6.3
8080000000,-11.6
8080000000,-5.5
8090000000,-7.2
8090000000,-7.5
8090000000,-7.2
8090000000,-5.0
8090000000,-11.4
8090000000,-6.5
8090000000,-4.3
8090000000,-5.4
8090000000,-9.1
8090000000,-1.1
8100000000,-8.4
8100000000,-9.0
8100000000,-9.3
8100000000,-6.8
8100000000,-6.1
8100000000,-4.9
8100000000,-10.1
8100000000,-4.2
8100000000,-9.2
8100000000,-11.9
8110000000,-11.7
8110000000,-7.1
8110000000,-7.9
8110000000,-5.5
8110000000,-9.1
8110000000,-3.8
8110000000,-9.1
8110000000,-5.1
8110000000,-5.8
8110000000,-10.6
8120000000,-5.5
8120000000,-1.1
8120000000,-4.4
8120000000,-4.1
8120000000,-2.1
8120000000,-9.6
